         873   393.546       10.0325      0.214637E-17  0.175382E-16  0.166199E-14  0.725486E-17  0.766514E-15  0.447897E-15  0.256055E-15  0.108820E-14  0.301913E-15  0.927360E-15  0.367880E-14  0.352099E-13  0.515949E-15
         874   394.334       10.0471      0.214193E-17  0.175013E-16  0.166158E-14  0.723960E-17  0.766290E-15  0.447738E-15  0.255932E-15  0.108808E-14  0.301917E-15  0.925980E-15  0.367542E-14  0.352069E-13  0.516748E-15
         875   395.123       10.0618      0.213749E-17  0.174645E-16  0.166116E-14  0.722438E-17  0.766064E-15  0.447579E-15  0.255808E-15  0.108795E-14  0.301921E-15  0.924601E-15  0.367205E-14  0.352038E-13  0.517547E-15
         876   395.914       10.0764      0.213307E-17  0.174278E-16  0.166074E-14  0.720920E-17  0.765836E-15  0.447418E-15  0.255683E-15  0.108783E-14  0.301925E-15  0.923224E-15  0.366867E-14  0.352008E-13  0.518348E-15
         877   396.705       10.0910      0.212866E-17  0.173911E-16  0.166032E-14  0.719405E-17  0.765607E-15  0.447256E-15  0.255558E-15  0.108770E-14  0.301929E-15  0.921849E-15  0.366531E-14  0.351978E-13  0.519149E-15
         878   397.497       10.1057      0.212426E-17  0.173546E-16  0.165989E-14  0.717895E-17  0.765376E-15  0.447093E-15  0.255432E-15  0.108757E-14  0.301932E-15  0.920476E-15  0.366194E-14  0.351947E-13  0.519951E-15
         879   398.290       10.1204      0.211987E-17  0.173182E-16  0.165946E-14  0.716389E-17  0.765143E-15  0.446929E-15  0.255306E-15  0.108744E-14  0.301935E-15  0.919106E-15  0.365858E-14  0.351917E-13  0.520753E-15
         880   399.083       10.1351      0.211549E-17  0.172818E-16  0.165902E-14  0.714887E-17  0.764908E-15  0.446764E-15  0.255179E-15  0.108731E-14  0.301938E-15  0.917736E-15  0.365523E-14  0.351887E-13  0.521557E-15
         881   399.878       10.1497      0.211113E-17  0.172456E-16  0.165859E-14  0.713388E-17  0.764672E-15  0.446598E-15  0.255052E-15  0.108718E-14  0.301940E-15  0.916369E-15  0.365188E-14  0.351857E-13  0.522361E-15
         882   400.674       10.1644      0.210677E-17  0.172094E-16  0.165814E-14  0.711894E-17  0.764434E-15  0.446431E-15  0.254924E-15  0.108704E-14  0.301943E-15  0.915004E-15  0.364853E-14  0.351827E-13  0.523166E-15
         883   401.470       10.1792      0.210243E-17  0.171734E-16  0.165770E-14  0.710403E-17  0.764194E-15  0.446262E-15  0.254795E-15  0.108691E-14  0.301945E-15  0.913640E-15  0.364519E-14  0.351798E-13  0.523972E-15
         884   402.268       10.1939      0.209810E-17  0.171374E-16  0.165724E-14  0.708917E-17  0.763953E-15  0.446093E-15  0.254666E-15  0.108678E-14  0.301947E-15  0.912279E-15  0.364185E-14  0.351768E-13  0.524779E-15
         885   403.066       10.2086      0.209377E-17  0.171015E-16  0.165679E-14  0.707434E-17  0.763710E-15  0.445922E-15  0.254537E-15  0.108664E-14  0.301948E-15  0.910919E-15  0.363851E-14  0.351738E-13  0.525586E-15
         886   403.865       10.2233      0.208946E-17  0.170658E-16  0.165633E-14  0.705955E-17  0.763465E-15  0.445751E-15  0.254407E-15  0.108651E-14  0.301950E-15  0.909561E-15  0.363518E-14  0.351709E-13  0.526394E-15
         887   404.665       10.2381      0.208516E-17  0.170301E-16  0.165587E-14  0.704480E-17  0.763218E-15  0.445578E-15  0.254276E-15  0.108637E-14  0.301951E-15  0.908206E-15  0.363185E-14  0.351679E-13  0.527203E-15
         888   405.466       10.2528      0.208087E-17  0.169945E-16  0.165540E-14  0.703009E-17  0.762970E-15  0.445405E-15  0.254145E-15  0.108623E-14  0.301952E-15  0.906852E-15  0.362853E-14  0.351650E-13  0.528012E-15
         889   406.268       10.2676      0.207660E-17  0.169590E-16  0.165493E-14  0.701541E-17  0.762720E-15  0.445230E-15  0.254013E-15  0.108609E-14  0.301952E-15  0.905500E-15  0.362521E-14  0.351620E-13  0.528823E-15
         890   407.071       10.2824      0.207233E-17  0.169236E-16  0.165446E-14  0.700078E-17  0.762469E-15  0.445054E-15  0.253881E-15  0.108595E-14  0.301953E-15  0.904150E-15  0.362189E-14  0.351591E-13  0.529634E-15
         891   407.875       10.2972      0.206807E-17  0.168883E-16  0.165398E-14  0.698618E-17  0.762216E-15  0.444877E-15  0.253748E-15  0.108581E-14  0.301953E-15  0.902802E-15  0.361858E-14  0.351562E-13  0.530446E-15
         892   408.680       10.3119      0.206383E-17  0.168531E-16  0.165350E-14  0.697162E-17  0.761961E-15  0.444700E-15  0.253615E-15  0.108567E-14  0.301953E-15  0.901456E-15  0.361527E-14  0.351533E-13  0.531258E-15
         893   409.485       10.3267      0.205959E-17  0.168179E-16  0.165302E-14  0.695710E-17  0.761705E-15  0.444521E-15  0.253481E-15  0.108553E-14  0.301953E-15  0.900111E-15  0.361197E-14  0.351504E-13  0.532072E-15
         894   410.292       10.3416      0.205537E-17  0.167829E-16  0.165253E-14  0.694261E-17  0.761447E-15  0.444341E-15  0.253347E-15  0.108538E-14  0.301952E-15  0.898769E-15  0.360867E-14  0.351475E-13  0.532886E-15
         895   411.099       10.3564      0.205116E-17  0.167479E-16  0.165203E-14  0.692817E-17  0.761188E-15  0.444160E-15  0.253212E-15  0.108524E-14  0.301951E-15  0.897429E-15  0.360538E-14  0.351446E-13  0.533701E-15
         896   411.907       10.3712      0.204696E-17  0.167131E-16  0.165154E-14  0.691376E-17  0.760926E-15  0.443978E-15  0.253077E-15  0.108510E-14  0.301950E-15  0.896090E-15  0.360208E-14  0.351417E-13  0.534517E-15
         897   412.717       10.3860      0.204277E-17  0.166783E-16  0.165104E-14  0.689939E-17  0.760664E-15  0.443795E-15  0.252941E-15  0.108495E-14  0.301949E-15  0.894754E-15  0.359880E-14  0.351388E-13  0.535333E-15
         898   413.527       10.4009      0.203859E-17  0.166437E-16  0.165054E-14  0.688506E-17  0.760399E-15  0.443612E-15  0.252805E-15  0.108480E-14  0.301947E-15  0.893419E-15  0.359551E-14  0.351359E-13  0.536150E-15
         899   414.338       10.4157      0.203442E-17  0.166091E-16  0.165003E-14  0.687076E-17  0.760134E-15  0.443427E-15  0.252668E-15  0.108466E-14  0.301946E-15  0.892086E-15  0.359223E-14  0.351330E-13  0.536968E-15
         900   415.150       10.4306      0.203026E-17  0.165746E-16  0.164952E-14  0.685651E-17  0.759866E-15  0.443241E-15  0.252531E-15  0.108451E-14  0.301943E-15  0.890755E-15  0.358896E-14  0.351302E-13  0.537787E-15
         901   415.962       10.4455      0.202611E-17  0.165402E-16  0.164900E-14  0.684229E-17  0.759597E-15  0.443054E-15  0.252393E-15  0.108436E-14  0.301941E-15  0.889427E-15  0.358569E-14  0.351273E-13  0.538606E-15
         902   416.776       10.4604      0.202197E-17  0.165059E-16  0.164849E-14  0.682810E-17  0.759327E-15  0.442866E-15  0.252255E-15  0.108421E-14  0.301939E-15  0.888100E-15  0.358242E-14  0.351245E-13  0.539426E-15
         903   417.591       10.4752      0.201784E-17  0.164717E-16  0.164797E-14  0.681396E-17  0.759055E-15  0.442678E-15  0.252116E-15  0.108406E-14  0.301936E-15  0.886775E-15  0.357916E-14  0.351217E-13  0.540247E-15
         904   418.406       10.4901      0.201373E-17  0.164375E-16  0.164744E-14  0.679985E-17  0.758781E-15  0.442488E-15  0.251975E-15  0.108391E-14  0.301933E-15  0.885452E-15  0.357590E-14  0.351188E-13  0.541069E-15
         905   419.223       10.5051      0.200962E-17  0.164035E-16  0.164691E-14  0.678578E-17  0.758506E-15  0.442297E-15  0.251835E-15  0.108375E-14  0.301930E-15  0.884131E-15  0.357264E-14  0.351160E-13  0.541891E-15
         906   420.040       10.5200      0.200553E-17  0.163696E-16  0.164638E-14  0.677174E-17  0.758229E-15  0.442106E-15  0.251695E-15  0.108360E-14  0.301926E-15  0.882811E-15  0.356939E-14  0.351132E-13  0.542714E-15
         907   420.858       10.5349      0.200144E-17  0.163357E-16  0.164585E-14  0.675775E-17  0.757951E-15  0.441913E-15  0.251554E-15  0.108345E-14  0.301922E-15  0.881494E-15  0.356614E-14  0.351104E-13  0.543538E-15
         908   421.677       10.5498      0.199737E-17  0.163019E-16  0.164531E-14  0.674379E-17  0.757672E-15  0.441720E-15  0.251413E-15  0.108329E-14  0.301918E-15  0.880179E-15  0.356290E-14  0.351076E-13  0.544363E-15
         909   422.497       10.5648      0.199330E-17  0.162682E-16  0.164476E-14  0.672986E-17  0.757390E-15  0.441525E-15  0.251272E-15  0.108313E-14  0.301914E-15  0.878865E-15  0.355966E-14  0.351048E-13  0.545188E-15
         910   423.318       10.5797      0.198925E-17  0.162346E-16  0.164422E-14  0.671597E-17  0.757108E-15  0.441330E-15  0.251130E-15  0.108297E-14  0.301909E-15  0.877554E-15  0.355643E-14  0.351020E-13  0.546014E-15
         911   424.140       10.5947      0.198520E-17  0.162011E-16  0.164367E-14  0.670212E-17  0.756824E-15  0.441133E-15  0.250987E-15  0.108282E-14  0.301904E-15  0.876244E-15  0.355319E-14  0.350992E-13  0.546841E-15
         912   424.963       10.6097      0.198117E-17  0.161677E-16  0.164312E-14  0.668831E-17  0.756538E-15  0.440936E-15  0.250845E-15  0.108266E-14  0.301899E-15  0.874937E-15  0.354997E-14  0.350964E-13  0.547668E-15
         913   425.786       10.6246      0.197715E-17  0.161344E-16  0.164256E-14  0.667453E-17  0.756251E-15  0.440738E-15  0.250701E-15  0.108250E-14  0.301894E-15  0.873631E-15  0.354674E-14  0.350937E-13  0.548497E-15
         914   426.611       10.6396      0.197314E-17  0.161011E-16  0.164200E-14  0.666078E-17  0.755963E-15  0.440539E-15  0.250558E-15  0.108234E-14  0.301888E-15  0.872327E-15  0.354353E-14  0.350909E-13  0.549326E-15
         915   427.436       10.6546      0.196913E-17  0.160680E-16  0.164144E-14  0.664708E-17  0.755673E-15  0.440339E-15  0.250413E-15  0.108218E-14  0.301883E-15  0.871026E-15  0.354031E-14  0.350881E-13  0.550155E-15
         916   428.263       10.6696      0.196514E-17  0.160349E-16  0.164087E-14  0.663341E-17  0.755381E-15  0.440138E-15  0.250269E-15  0.108202E-14  0.301877E-15  0.869726E-15  0.353710E-14  0.350854E-13  0.550986E-15
         917   429.090       10.6846      0.196116E-17  0.160019E-16  0.164031E-14  0.661977E-17  0.755089E-15  0.439936E-15  0.250124E-15  0.108186E-14  0.301870E-15  0.868428E-15  0.353389E-14  0.350826E-13  0.551817E-15
         918   429.918       10.6997      0.195719E-17  0.159690E-16  0.163973E-14  0.660617E-17  0.754794E-15  0.439734E-15  0.249977E-15  0.108169E-14  0.301864E-15  0.867132E-15  0.353069E-14  0.350799E-13  0.552649E-15
         919   430.747       10.7147      0.195323E-17  0.159362E-16  0.163915E-14  0.659261E-17  0.754499E-15  0.439530E-15  0.249831E-15  0.108153E-14  0.301857E-15  0.865838E-15  0.352749E-14  0.350772E-13  0.553481E-15
         920   431.577       10.7297      0.194928E-17  0.159035E-16  0.163857E-14  0.657908E-17  0.754202E-15  0.439326E-15  0.249684E-15  0.108136E-14  0.301849E-15  0.864546E-15  0.352429E-14  0.350745E-13  0.554315E-15
         921   432.408       10.7448      0.194533E-17  0.158709E-16  0.163799E-14  0.656558E-17  0.753903E-15  0.439120E-15  0.249537E-15  0.108120E-14  0.301842E-15  0.863256E-15  0.352110E-14  0.350717E-13  0.555149E-15
         922   433.240       10.7598      0.194140E-17  0.158383E-16  0.163741E-14  0.655213E-17  0.753603E-15  0.438914E-15  0.249390E-15  0.108103E-14  0.301835E-15  0.861968E-15  0.351792E-14  0.350690E-13  0.555984E-15
         923   434.073       10.7749      0.193748E-17  0.158059E-16  0.163682E-14  0.653870E-17  0.753302E-15  0.438707E-15  0.249242E-15  0.108087E-14  0.301827E-15  0.860681E-15  0.351474E-14  0.350663E-13  0.556819E-15
         924   434.906       10.7900      0.193357E-17  0.157735E-16  0.163623E-14  0.652532E-17  0.752999E-15  0.438499E-15  0.249094E-15  0.108070E-14  0.301819E-15  0.859397E-15  0.351156E-14  0.350636E-13  0.557655E-15
         925   435.741       10.8051      0.192967E-17  0.157412E-16  0.163563E-14  0.651196E-17  0.752696E-15  0.438291E-15  0.248946E-15  0.108053E-14  0.301811E-15  0.858115E-15  0.350838E-14  0.350609E-13  0.558492E-15
         926   436.576       10.8201      0.192578E-17  0.157090E-16  0.163503E-14  0.649865E-17  0.752390E-15  0.438081E-15  0.248797E-15  0.108036E-14  0.301803E-15  0.856834E-15  0.350521E-14  0.350583E-13  0.559330E-15
         927   437.412       10.8352      0.192190E-17  0.156768E-16  0.163443E-14  0.648536E-17  0.752084E-15  0.437871E-15  0.248647E-15  0.108019E-14  0.301794E-15  0.855556E-15  0.350205E-14  0.350556E-13  0.560168E-15
         928   438.250       10.8503      0.191803E-17  0.156448E-16  0.163383E-14  0.647212E-17  0.751776E-15  0.437659E-15  0.248498E-15  0.108002E-14  0.301785E-15  0.854279E-15  0.349888E-14  0.350529E-13  0.561007E-15
         929   439.088       10.8655      0.191417E-17  0.156128E-16  0.163322E-14  0.645890E-17  0.751466E-15  0.437447E-15  0.248348E-15  0.107985E-14  0.301776E-15  0.853005E-15  0.349573E-14  0.350502E-13  0.561847E-15
         930   439.927       10.8806      0.191032E-17  0.155810E-16  0.163261E-14  0.644573E-17  0.751156E-15  0.437234E-15  0.248197E-15  0.107968E-14  0.301767E-15  0.851732E-15  0.349257E-14  0.350476E-13  0.562687E-15
         931   440.767       10.8957      0.190648E-17  0.155492E-16  0.163200E-14  0.643258E-17  0.750843E-15  0.437021E-15  0.248046E-15  0.107950E-14  0.301757E-15  0.850461E-15  0.348942E-14  0.350449E-13  0.563529E-15
         932   441.607       10.9109      0.190264E-17  0.155175E-16  0.163138E-14  0.641947E-17  0.750529E-15  0.436806E-15  0.247895E-15  0.107933E-14  0.301748E-15  0.849192E-15  0.348628E-14  0.350423E-13  0.564371E-15
         933   442.449       10.9260      0.189882E-17  0.154858E-16  0.163076E-14  0.640640E-17  0.750215E-15  0.436591E-15  0.247743E-15  0.107915E-14  0.301738E-15  0.847926E-15  0.348313E-14  0.350397E-13  0.565213E-15
         934   443.292       10.9412      0.189501E-17  0.154543E-16  0.163014E-14  0.639336E-17  0.749899E-15  0.436374E-15  0.247591E-15  0.107898E-14  0.301727E-15  0.846661E-15  0.348000E-14  0.350370E-13  0.566056E-15
         935   444.135       10.9563      0.189121E-17  0.154228E-16  0.162951E-14  0.638035E-17  0.749582E-15  0.436157E-15  0.247439E-15  0.107880E-14  0.301717E-15  0.845398E-15  0.347686E-14  0.350344E-13  0.566900E-15
         936   444.980       10.9715      0.188742E-17  0.153915E-16  0.162888E-14  0.636738E-17  0.749263E-15  0.435940E-15  0.247286E-15  0.107863E-14  0.301706E-15  0.844137E-15  0.347373E-14  0.350318E-13  0.567745E-15
         937   445.825       10.9867      0.188364E-17  0.153602E-16  0.162825E-14  0.635444E-17  0.748943E-15  0.435721E-15  0.247133E-15  0.107845E-14  0.301695E-15  0.842878E-15  0.347061E-14  0.350292E-13  0.568591E-15
         938   446.671       11.0019      0.187986E-17  0.153290E-16  0.162762E-14  0.634154E-17  0.748622E-15  0.435502E-15  0.246979E-15  0.107827E-14  0.301684E-15  0.841620E-15  0.346749E-14  0.350266E-13  0.569437E-15
         939   447.518       11.0171      0.187610E-17  0.152978E-16  0.162698E-14  0.632867E-17  0.748300E-15  0.435281E-15  0.246826E-15  0.107809E-14  0.301672E-15  0.840365E-15  0.346437E-14  0.350240E-13  0.570284E-15
         940   448.366       11.0323      0.187235E-17  0.152668E-16  0.162634E-14  0.631583E-17  0.747976E-15  0.435060E-15  0.246671E-15  0.107791E-14  0.301660E-15  0.839112E-15  0.346125E-14  0.350214E-13  0.571131E-15
         941   449.215       11.0475      0.186860E-17  0.152358E-16  0.162569E-14  0.630303E-17  0.747651E-15  0.434839E-15  0.246517E-15  0.107773E-14  0.301649E-15  0.837861E-15  0.345814E-14  0.350188E-13  0.571979E-15
         942   450.065       11.0627      0.186487E-17  0.152049E-16  0.162505E-14  0.629026E-17  0.747325E-15  0.434616E-15  0.246362E-15  0.107755E-14  0.301636E-15  0.836611E-15  0.345504E-14  0.350162E-13  0.572828E-15
         943   450.916       11.0779      0.186114E-17  0.151741E-16  0.162440E-14  0.627752E-17  0.746998E-15  0.434393E-15  0.246206E-15  0.107737E-14  0.301624E-15  0.835364E-15  0.345194E-14  0.350136E-13  0.573678E-15
         944   451.768       11.0932      0.185743E-17  0.151434E-16  0.162375E-14  0.626482E-17  0.746670E-15  0.434169E-15  0.246050E-15  0.107718E-14  0.301611E-15  0.834118E-15  0.344884E-14  0.350111E-13  0.574528E-15
         945   452.620       11.1084      0.185372E-17  0.151127E-16  0.162309E-14  0.625215E-17  0.746340E-15  0.433944E-15  0.245894E-15  0.107700E-14  0.301598E-15  0.832875E-15  0.344575E-14  0.350085E-13  0.575379E-15
         946   453.474       11.1237      0.185003E-17  0.150822E-16  0.162243E-14  0.623951E-17  0.746009E-15  0.433718E-15  0.245738E-15  0.107682E-14  0.301585E-15  0.831633E-15  0.344266E-14  0.350059E-13  0.576231E-15
         947   454.328       11.1390      0.184634E-17  0.150517E-16  0.162177E-14  0.622691E-17  0.745677E-15  0.433492E-15  0.245581E-15  0.107663E-14  0.301572E-15  0.830393E-15  0.343957E-14  0.350034E-13  0.577083E-15
         948   455.183       11.1542      0.184266E-17  0.150213E-16  0.162111E-14  0.621434E-17  0.745343E-15  0.433265E-15  0.245424E-15  0.107645E-14  0.301558E-15  0.829155E-15  0.343649E-14  0.350009E-13  0.577936E-15
         949   456.039       11.1695      0.183900E-17  0.149910E-16  0.162044E-14  0.620180E-17  0.745009E-15  0.433037E-15  0.245266E-15  0.107626E-14  0.301544E-15  0.827920E-15  0.343341E-14  0.349983E-13  0.578790E-15
         950   456.896       11.1848      0.183534E-17  0.149607E-16  0.161977E-14  0.618929E-17  0.744673E-15  0.432809E-15  0.245108E-15  0.107607E-14  0.301530E-15  0.826686E-15  0.343034E-14  0.349958E-13  0.579644E-15
         951   457.754       11.2001      0.183169E-17  0.149306E-16  0.161910E-14  0.617682E-17  0.744336E-15  0.432580E-15  0.244950E-15  0.107589E-14  0.301516E-15  0.825454E-15  0.342727E-14  0.349933E-13  0.580500E-15
         952   458.613       11.2154      0.182805E-17  0.149005E-16  0.161843E-14  0.616438E-17  0.743998E-15  0.432350E-15  0.244792E-15  0.107570E-14  0.301501E-15  0.824223E-15  0.342421E-14  0.349907E-13  0.581355E-15
         953   459.473       11.2307      0.182442E-17  0.148705E-16  0.161775E-14  0.615198E-17  0.743658E-15  0.432119E-15  0.244633E-15  0.107551E-14  0.301486E-15  0.822995E-15  0.342114E-14  0.349882E-13  0.582212E-15
